Open-circuit voltage / V,R0 / Ohm,Element-1 initial overpotential / V,R1 / Ohm,Element-2 initial overpotential / V,R2 / Ohm,Tau1 / s,Tau2 / s,cost,State of Charge / 1,Mode
3.5949071004565507,0.020739525022163204,-0.0001283659908319258,0.013709316336817585,-0.0037973342427785645,0.10638772925050088,31.88511412176152,1315.0103063012236,0.00032294568308594414,0.31635364121719967,Charge
3.5949071004565507,0.020739525022163204,-0.0001283659908319258,0.013709316336817585,-0.0037973342427785645,0.10638772925050088,31.88511412176152,1315.0103063012236,0.00032294568308594414,0.31635364121719967,Charge
3.5903361621711665,0.020946416388503468,-0.0013774560466628903,0.013812752195873107,-0.0035594846851242094,0.30617451183078126,27.333961889958776,3988.1426662293534,0.00021764570202278513,0.3121951618489613,Charge
3.5903361621711665,0.020946416388503468,-0.0013774560466628903,0.013812752195873107,-0.0035594846851242094,0.30617451183078126,27.333961889958776,3988.1426662293534,0.00021764570202278513,0.3121951618489613,Charge
3.5708051291214438,0.019376964539499844,-0.002392766756059186,0.011484760225501876,-0.003856111319106781,0.18990308631095035,13.760554838116002,1737.5717275390498,0.000525091933497889,0.2914212662993963,Charge
3.5708051291214438,0.019376964539499844,-0.002392766756059186,0.011484760225501876,-0.003856111319106781,0.18990308631095035,13.760554838116002,1737.5717275390498,0.000525091933497889,0.2914212662993963,Charge
3.5961717573381558,0.02792643536347914,-0.007542865876196324,0.033785037324080246,0.0035279839173077295,0.10936746913724149,208.30240640346565,10160.95297290096,0.0005315458237017114,0.3205125182187583,Charge
3.5961717573381558,0.02792643536347914,-0.007542865876196324,0.033785037324080246,0.0035279839173077295,0.10936746913724149,208.30240640346565,10160.95297290096,0.0005315458237017114,0.3205125182187583,Charge
3.5837488774605943,0.01945846140207835,0.0004393656855577324,0.0113904627173955,-0.005715933338536086,0.04206821325602187,12.386620355353278,360.5686980306012,0.00041231707760440683,0.30388337320482367,Charge
3.5837488774605943,0.01945846140207835,0.0004393656855577324,0.0113904627173955,-0.005715933338536086,0.04206821325602187,12.386620355353278,360.5686980306012,0.00041231707760440683,0.30388337320482367,Charge
3.607164828743768,0.019935134681840463,0.0004109444446451919,0.011715329274596346,-0.005710887951183174,0.05441218806829012,19.412996319825762,507.13421846703835,0.0002952154540137238,0.32881873379283716,Charge
3.607164828743768,0.019935134681840463,0.0004109444446451919,0.011715329274596346,-0.005710887951183174,0.05441218806829012,19.412996319825762,507.13421846703835,0.0002952154540137238,0.32881873379283716,Charge
3.5857677273882014,0.027021625622490122,-0.006776705686697448,0.01994794556548268,0.0015630452222841979,0.11735425203682244,108.83158579354941,6561.341628614904,0.0005935066346947357,0.30804344212954393,Charge
3.5857677273882014,0.027021625622490122,-0.006776705686697448,0.01994794556548268,0.0015630452222841979,0.11735425203682244,108.83158579354941,6561.341628614904,0.0005935066346947357,0.30804344212954393,Charge
3.6459695765388442,0.020251616150976155,0.0005434346608729503,0.012913660095095168,-0.004185506081513241,0.0424681313658572,23.28179200614953,516.4493254861449,0.00020831116971387629,0.37452991232105554,Charge
3.6459695765388442,0.020251616150976155,0.0005434346608729503,0.012913660095095168,-0.004185506081513241,0.0424681313658572,23.28179200614953,516.4493254861449,0.00020831116971387629,0.37452991232105554,Charge
3.629591333763581,0.0178301704216853,0.0002778875077349171,0.014574781005946655,-0.00358656449289781,0.07772595866920773,17.43120394049492,900.3085701611486,0.0003734451156320886,0.3537568027361857,Charge
3.629591333763581,0.0178301704216853,0.0002778875077349171,0.014574781005946655,-0.00358656449289781,0.07772595866920773,17.43120394049492,900.3085701611486,0.0003734451156320886,0.3537568027361857,Charge
3.610602486276002,0.020237360194700786,-0.0007302459919165025,0.01260540949777047,-0.0035353782808576002,0.20013162219822944,21.668135177911285,2263.6725325002044,0.0003068193863308093,0.3329788103310726,Charge
3.610602486276002,0.020237360194700786,-0.0007302459919165025,0.01260540949777047,-0.0035353782808576002,0.20013162219822944,21.668135177911285,2263.6725325002044,0.0003068193863308093,0.3329788103310726,Charge
3.6356039817474213,0.01693333758019179,0.001897403011296172,0.01671842594616178,-0.0037565899168383204,0.1173617135316867,20.904439944093692,1389.1688179973169,0.00031572708005995196,0.36206870683369363,Charge
3.6356039817474213,0.01693333758019179,0.001897403011296172,0.01671842594616178,-0.0037565899168383204,0.1173617135316867,20.904439944093692,1389.1688179973169,0.00031572708005995196,0.36206870683369363,Charge
3.6156531412412565,0.017761239833023693,0.0004702369216954673,0.013803319129108206,-0.005823406118752003,0.07357565801974189,12.599900312548147,697.1590391128107,0.0002508731469476326,0.33712654492899374,Charge
3.6156531412412565,0.017761239833023693,0.0004702369216954673,0.013803319129108206,-0.005823406118752003,0.07357565801974189,12.599900312548147,697.1590391128107,0.0002508731469476326,0.33712654492899374,Charge
3.6024441304686827,0.023835658662123057,-0.002692348675856905,0.016519931367617667,-0.0027407439583657938,0.11982189330889685,92.62887442180028,1867.9127595435643,0.0005181248234673322,0.32466713466002894,Charge
3.6024441304686827,0.023835658662123057,-0.002692348675856905,0.016519931367617667,-0.0027407439583657938,0.11982189330889685,92.62887442180028,1867.9127595435643,0.0005181248234673322,0.32466713466002894,Charge
3.619505361165312,0.018767436972430118,0.0004117878494151455,0.012853976176787777,-0.003998636111078948,0.08812709599359025,16.42044647247542,912.8459143680045,0.00037021321154829726,0.341288910061979,Charge
3.619505361165312,0.018767436972430118,0.0004117878494151455,0.012853976176787777,-0.003998636111078948,0.08812709599359025,16.42044647247542,912.8459143680045,0.00037021321154829726,0.341288910061979,Charge
3.6395440578149167,0.018551370755288635,0.0009904751497894614,0.015359207183594332,-0.0046264143124974495,0.03081063633002231,21.910388584126295,406.54948665919505,0.00027284535126929476,0.36621811568344503,Charge
3.6395440578149167,0.018551370755288635,0.0009904751497894614,0.015359207183594332,-0.0046264143124974495,0.03081063633002231,21.910388584126295,406.54948665919505,0.00027284535126929476,0.36621811568344503,Charge
3.6232853311441726,0.021097174720516292,-0.0007603632352589956,0.014503415703028506,-0.0034629911826857544,0.05221082158305077,45.42693468856491,768.5610049399705,0.0005011922600691507,0.34544476138826696,Charge
3.6232853311441726,0.021097174720516292,-0.0007603632352589956,0.014503415703028506,-0.0034629911826857544,0.05221082158305077,45.42693468856491,768.5610049399705,0.0005011922600691507,0.34544476138826696,Charge
3.6261725205903224,0.017224451464193734,1.2848128218939084e-05,0.01476890100341843,-0.0037141459526137278,0.1369779481674951,12.091423321400859,1478.7942689447386,0.00035866297274985353,0.3496007692438409,Charge
3.6261725205903224,0.017224451464193734,1.2848128218939084e-05,0.01476890100341843,-0.0037141459526137278,0.1369779481674951,12.091423321400859,1478.7942689447386,0.00035866297274985353,0.3496007692438409,Charge
3.6518049229610132,0.019457343247082787,0.00033618594941813105,0.013766450813158313,-0.0033877128166641657,0.07469754367940862,21.201363231973733,958.2146331782244,0.00023668829757343145,0.382845514140513,Charge
3.6518049229610132,0.019457343247082787,0.00033618594941813105,0.013766450813158313,-0.0033877128166641657,0.07469754367940862,21.201363231973733,958.2146331782244,0.00023668829757343145,0.382845514140513,Charge
3.64252779518326,0.020197057092975992,0.0004944877081591268,0.014166406368562253,-0.003436876181806396,0.05347379000839063,27.50670693302301,757.5687307705,0.00025303704633898165,0.3703779335645419,Charge
3.64252779518326,0.020197057092975992,0.0004944877081591268,0.014166406368562253,-0.003436876181806396,0.05347379000839063,27.50670693302301,757.5687307705,0.00025303704633898165,0.3703779335645419,Charge
3.6550344154044185,0.020308370666902064,0.0003022344822756713,0.012910872566662214,-0.0037299682134827113,0.05029516611164964,24.410794470259958,632.032504936796,0.00022057448285420214,0.3869976029041132,Charge
3.6550344154044185,0.020308370666902064,0.0003022344822756713,0.012910872566662214,-0.0037299682134827113,0.05029516611164964,24.410794470259958,632.032504936796,0.00022057448285420214,0.3869976029041132,Charge
3.632676282050434,0.01949438336889989,0.00010946893001886237,0.014187737641178288,-0.003440646937501026,0.07533963398110691,25.782497769065113,956.0478143164053,0.00033093441209741756,0.35791283729447565,Charge
3.632676282050434,0.01949438336889989,0.00010946893001886237,0.014187737641178288,-0.003440646937501026,0.07533963398110691,25.782497769065113,956.0478143164053,0.00033093441209741756,0.35791283729447565,Charge
3.660802195775375,0.01863004845673253,0.0007062732353625728,0.012572903393971983,-0.004014989693507769,0.04568410966980315,12.952744540269345,462.4008835254818,0.00028016275484502896,0.3953093036786352,Charge
3.660802195775375,0.01863004845673253,0.0007062732353625728,0.012572903393971983,-0.004014989693507769,0.04568410966980315,12.952744540269345,462.4008835254818,0.00028016275484502896,0.3953093036786352,Charge
3.6487667159742183,0.017202550128267314,0.0012349201629820766,0.015511283081955873,-0.00337467438746639,0.07809418714113796,14.351976719141758,973.4941477630025,0.00029734867599570664,0.37868966680150346,Charge
3.6487667159742183,0.017202550128267314,0.0012349201629820766,0.015511283081955873,-0.00337467438746639,0.07809418714113796,14.351976719141758,973.4941477630025,0.00029734867599570664,0.37868966680150346,Charge
3.663543007690919,0.019436179914194825,-0.0002392667777944459,0.015979431307731565,-0.0026575031164702075,0.03646185778904211,29.4457995819836,659.1735888589255,0.0003760699177537023,0.3994690359537782,Charge
3.663543007690919,0.019436179914194825,-0.0002392667777944459,0.015979431307731565,-0.0026575031164702075,0.03646185778904211,29.4457995819836,659.1735888589255,0.0003760699177537023,0.3994690359537782,Charge
3.65789275299699,0.019931632065328705,0.0009442360168248717,0.012137104924935476,-0.003658673992009224,0.025741957099621307,21.980113672805764,277.7320344003582,0.0003793034091492978,0.3911573858160169,Charge
3.65789275299699,0.019931632065328705,0.0009442360168248717,0.012137104924935476,-0.003658673992009224,0.025741957099621307,21.980113672805764,277.7320344003582,0.0003793034091492978,0.3911573858160169,Charge
3.6663728418788515,0.019362837468234025,0.0007703478772885018,0.013182614404358334,-0.0036367521081909385,0.03916816632352989,21.595881287137132,447.1669807118192,0.0003221347736655453,0.4036247286050908,Charge
3.6663728418788515,0.019362837468234025,0.0007703478772885018,0.013182614404358334,-0.0036367521081909385,0.03916816632352989,21.595881287137132,447.1669807118192,0.0003221347736655453,0.4036247286050908,Charge
3.6777742081358427,0.023132416626386355,-0.00032815493267435804,0.012820899834434955,-0.0030496127906453623,0.10552483456818591,42.60466203300158,1496.440521806922,0.0002741177902420691,0.4202482489503996,Charge
3.6777742081358427,0.023132416626386355,-0.00032815493267435804,0.012820899834434955,-0.0030496127906453623,0.10552483456818591,42.60466203300158,1496.440521806922,0.0002741177902420691,0.4202482489503996,Charge
3.672123579227845,0.01832788663764242,0.0009255438744433266,0.012636159247094611,-0.0037937077537391543,0.046844835088555165,12.187494136828391,448.7953778870924,0.00032230235487615814,0.41193625198901523,Charge
3.672123579227845,0.01832788663764242,0.0009255438744433266,0.012636159247094611,-0.0037937077537391543,0.046844835088555165,12.187494136828391,448.7953778870924,0.00032230235487615814,0.41193625198901523,Charge
3.687335930078829,0.01885665032445908,0.0009343992260363751,0.013975306831583087,-0.0040794727631789035,0.061875779490810495,15.747690271120465,659.4453142668908,0.00023329081337218564,0.4327119367479712,Charge
3.687335930078829,0.01885665032445908,0.0009343992260363751,0.013975306831583087,-0.0040794727631789035,0.061875779490810495,15.747690271120465,659.4453142668908,0.00023329081337218564,0.4327119367479712,Charge
3.684301372353449,0.019996334087324697,0.0009590322523248885,0.01450528600600365,-0.0038715982641751643,0.033219166415101094,29.328402126213756,426.26004262938307,0.0003324687799615951,0.4285598448827856,Charge
3.684301372353449,0.019996334087324697,0.0009590322523248885,0.01450528600600365,-0.0038715982641751643,0.033219166415101094,29.328402126213756,426.26004262938307,0.0003324687799615951,0.4285598448827856,Charge
3.6691428154642862,0.01827572309438834,0.0010245740105851854,0.013403624752892501,-0.0036813326624198254,0.05606273725691168,13.863241783929805,580.9049707187525,0.0002948634292154295,0.4077803856735516,Charge
3.6691428154642862,0.01827572309438834,0.0010245740105851854,0.013403624752892501,-0.0036813326624198254,0.05606273725691168,13.863241783929805,580.9049707187525,0.0002948634292154295,0.4077803856735516,Charge
3.6903958642300667,0.018623567324701037,0.0009181587212970502,0.014825960115013493,-0.0034641339625466985,0.062296375720624034,18.852016006659113,734.5804707291347,0.00023715220176125196,0.43687187468185507,Charge
3.6903958642300667,0.018623567324701037,0.0009181587212970502,0.014825960115013493,-0.0034641339625466985,0.062296375720624034,18.852016006659113,734.5804707291347,0.00023715220176125196,0.43687187468185507,Charge
3.6928118394138147,0.023561426873274328,-9.816039399834778e-05,0.012483524448233977,-0.002927827860831506,0.21124127246060342,39.04414551457432,2836.431657235372,0.000292547577666222,0.44102778511719765,Charge
3.6928118394138147,0.023561426873274328,-9.816039399834778e-05,0.012483524448233977,-0.002927827860831506,0.21124127246060342,39.04414551457432,2836.431657235372,0.000292547577666222,0.44102778511719765,Charge
3.675128974191215,0.02191114158615324,0.00018122609137977575,0.01149803732858848,-0.0035497423931623437,0.04215680872361826,32.75676118434992,489.83257703948914,0.00033805466428610444,0.41609227862344245,Charge
3.675128974191215,0.02191114158615324,0.00018122609137977575,0.01149803732858848,-0.0035497423931623437,0.04215680872361826,32.75676118434992,489.83257703948914,0.00033805466428610444,0.41609227862344245,Charge
3.7105647607502417,0.01903766511597878,0.0015421785268210355,0.013995936136160365,-0.004542753482494015,0.038584605291747655,18.893521945296595,395.8305428853968,0.00023931862377782405,0.46180340934386477,Charge
3.7105647607502417,0.01903766511597878,0.0015421785268210355,0.013995936136160365,-0.004542753482494015,0.038584605291747655,18.893521945296595,395.8305428853968,0.00023931862377782405,0.46180340934386477,Charge
3.6805814597473137,0.017120213065139743,0.001281175986006917,0.01646046389642302,-0.0034315767128387056,0.14123749207783712,13.598205203629826,1679.0014081772297,0.0002855808566440041,0.424404095900847,Charge
